Open,High,Low,Close,Date
22.299840927124023,22.347900390625,21.50684928894043,21.867300033569336,2016-06-27
22.468050003051758,22.54014015197754,22.08357048034668,22.41999053955078,2016-06-28
22.852529525756836,22.87656021118164,21.651029586791992,21.867300033569336,2016-06-29
22.08357048034668,22.299840927124023,21.675060272216797,22.27581024169922,2016-06-30
22.299840927124023,23.044769287109375,22.27581024169922,22.948650360107422,2016-07-01
22.732379913330078,22.80447006225586,22.03550910949707,22.251779556274414,2016-07-05
22.0114803314209,22.227750778198242,21.69908905029297,22.08357048034668,2016-07-06
22.251779556274414,22.708349227905273,22.227750778198242,22.444019317626953,2016-07-07
22.708349227905273,23.741640090942383,22.6843204498291,23.59745979309082,2016-07-08
23.933879852294922,24.462539672851562,23.717609405517578,24.36642074584961,2016-07-11
25.712099075317383,25.95240020751953,25.063289642333984,25.68807029724121,2016-07-12
25.80821990966797,25.904340744018555,25.327619552612305,25.736129760742188,2016-07-13
26.000459671020508,26.192699432373047,25.640010833740234,25.736129760742188,2016-07-14
25.760160446166992,26.33687973022461,25.736129760742188,26.240760803222656,2016-07-15
26.000459671020508,26.288820266723633,25.760160446166992,26.240760803222656,2016-07-18
25.784189224243164,25.904340744018555,25.519859313964844,25.54388999938965,2016-07-19
25.255529403686523,25.54388999938965,24.871049880981445,25.495830535888672,2016-07-20
25.640010833740234,26.096580505371094,25.303590774536133,25.471799850463867,2016-07-21
25.42374038696289,25.61598014831543,25.207469940185547,25.399709701538086,2016-07-22
25.327619552612305,25.35165023803711,24.991199493408203,25.207469940185547,2016-07-25
25.11134910583496,25.640010833740234,25.039260864257812,25.640010833740234,2016-07-26
25.856279373168945,26.360910415649414,25.279560089111328,25.80821990966797,2016-07-27
25.640010833740234,25.784189224243164,25.207469940185547,25.664039611816406,2016-07-28
25.495830535888672,25.591949462890625,25.039260864257812,25.519859313964844,2016-07-29
25.35165023803711,25.471799850463867,25.135379791259766,25.15941047668457,2016-08-01
25.35165023803711,25.399709701538086,24.63075065612793,24.798959732055664,2016-08-02
24.750900268554688,25.11134910583496,24.51059913635254,25.015230178833008,2016-08-03
24.89508056640625,25.135379791259766,24.63075065612793,24.991199493408203,2016-08-04
25.11134910583496,25.23150062561035,24.96717071533203,25.23150062561035,2016-08-05
25.23150062561035,25.471799850463867,25.015230178833008,25.11134910583496,2016-08-08
25.039260864257812,25.23150062561035,24.871049880981445,24.871049880981445,2016-08-09
24.991199493408203,25.303590774536133,24.678810119628906,24.82299041748047,2016-08-10
24.871049880981445,25.08732032775879,24.750900268554688,25.039260864257812,2016-08-11
24.919109344482422,24.991199493408203,24.318359375,24.43851089477539,2016-08-12
24.63075065612793,25.42374038696289,24.58268928527832,25.279560089111328,2016-08-15
25.399709701538086,25.42374038696289,24.726869583129883,24.726869583129883,2016-08-16
24.82299041748047,24.991199493408203,24.58268928527832,24.89508056640625,2016-08-17
25.015230178833008,25.15941047668457,24.84701919555664,25.11134910583496,2016-08-18
24.84701919555664,24.89508056640625,24.55866050720215,24.678810119628906,2016-08-19
24.51059913635254,24.871049880981445,24.414480209350586,24.798959732055664,2016-08-22
25.015230178833008,25.327619552612305,24.919109344482422,25.23150062561035,2016-08-23
25.063289642333984,25.11134910583496,24.05402946472168,24.12611961364746,2016-08-24
24.222240447998047,24.486570358276367,24.10209083557129,24.222240447998047,2016-08-25
24.39044952392578,24.678810119628906,23.933879852294922,24.030000686645508,2016-08-26
24.05402946472168,24.6547794342041,24.030000686645508,24.6547794342041,2016-08-29
24.6547794342041,24.6547794342041,24.174179077148438,24.43851089477539,2016-08-30
24.222240447998047,24.462539672851562,24.078060150146484,24.222240447998047,2016-08-31
24.24626922607422,24.486570358276367,24.150150299072266,24.342390060424805,2016-09-01
24.51059913635254,24.678810119628906,24.05402946472168,24.342390060424805,2016-09-02
24.462539672851562,24.798959732055664,24.318359375,24.798959732055664,2016-09-06
24.750900268554688,24.82299041748047,24.342390060424805,24.534629821777344,2016-09-07
24.6547794342041,24.6547794342041,24.150150299072266,24.318359375,2016-09-08
24.150150299072266,24.150150299072266,22.80447006225586,23.06879997253418,2016-09-09
22.87656021118164,23.549400329589844,22.660289764404297,23.501340866088867,2016-09-12
23.14089012145996,23.188949584960938,22.708349227905273,22.87656021118164,2016-09-13
23.285070419311523,23.285070419311523,22.492080688476562,22.564170837402344,2016-09-14
22.588199615478516,22.87656021118164,22.516109466552734,22.756410598754883,2016-09-15
22.564170837402344,22.756410598754883,22.444019317626953,22.6843204498291,2016-09-16
22.948650360107422,22.948650360107422,22.347900390625,22.492080688476562,2016-09-19
22.492080688476562,22.780439376831055,22.371929168701172,22.6843204498291,2016-09-20
22.924619674682617,23.26103973388672,22.708349227905273,23.237009048461914,2016-09-21
23.549400329589844,23.933879852294922,23.429250717163086,23.501340866088867,2016-09-22
23.40522003173828,23.765670776367188,23.309099197387695,23.453279495239258,2016-09-23
23.453279495239258,23.693580627441406,23.26103973388672,23.26103973388672,2016-09-26
23.116859436035156,23.212980270385742,22.828500747680664,23.188949584960938,2016-09-27
23.285070419311523,23.741640090942383,23.020740509033203,23.741640090942383,2016-09-28
23.741640090942383,24.270299911499023,23.621490478515625,23.933879852294922,2016-09-29
23.9819393157959,24.486570358276367,23.909849166870117,24.36642074584961,2016-09-30
24.36642074584961,24.414480209350586,23.933879852294922,24.318359375,2016-10-03
24.174179077148438,24.534629821777344,24.005970001220703,24.51059913635254,2016-10-04
24.63075065612793,25.015230178833008,24.43851089477539,24.991199493408203,2016-10-05
24.887069702148438,25.648019790649414,24.887069702148438,25.455780029296875,2016-10-06
25.648019790649414,25.712099075317383,24.855030059814453,25.127370834350586,2016-10-07
25.28757095336914,25.599960327148438,25.127370834350586,25.23950958251953,2016-10-10
23.813730239868164,23.813730239868164,22.339889526367188,22.35590934753418,2016-10-11
22.043519973754883,22.043519973754883,21.643020629882812,21.715110778808594,2016-10-12
21.170429229736328,21.56291961669922,21.002220153808594,21.42675018310547,2016-10-13
21.586950302124023,21.659040451049805,21.090330123901367,21.17844009399414,2016-10-14
21.17844009399414,21.30660057067871,21.05027961730957,21.10634994506836,2016-10-17
21.282569885253906,21.3626708984375,20.529630661010742,21.23451042175293,2016-10-18
21.18644905090332,21.9714298248291,21.12236976623535,21.659040451049805,2016-10-19
21.602970123291016,21.77117919921875,21.322620391845703,21.378690719604492,2016-10-20
21.282569885253906,21.675060272216797,21.090330123901367,21.530879974365234,2016-10-21
21.635009765625,21.667049407958984,21.43475914001465,21.514860153198242,2016-10-24
21.83526039123535,22.227750778198242,21.618989944458008,21.859289169311523,2016-10-25
21.811229705810547,22.331880569458008,21.683069229125977,22.259790420532227,2016-10-26
22.307849884033203,22.6202392578125,22.27581024169922,22.604219436645508,2016-10-27
22.492080688476562,22.852529525756836,22.48406982421875,22.724369049072266,2016-10-28
22.780439376831055,23.3331298828125,22.700340270996094,23.00472068786621,2016-10-31
22.100000381469727,23.549999237060547,21.780000686645508,23.0,2016-11-01
22.670000076293945,23.264999389648438,22.63599967956543,22.90999984741211,2016-11-02
22.959999084472656,24.349000930786133,22.940000534057617,24.149999618530273,2016-11-03
23.81999969482422,25.5,23.559999465942383,25.200000762939453,2016-11-04
25.540000915527344,26.40999984741211,24.889999389648438,25.079999923706055,2016-11-07
24.299999237060547,26.59000015258789,24.299999237060547,26.399999618530273,2016-11-08
26.829999923706055,29.139999389648438,26.0,28.719999313354492,2016-11-09
29.079999923706055,29.700000762939453,28.299999237060547,29.100000381469727,2016-11-10
29.18000030517578,29.989999771118164,27.6299991607666,29.299999237060547,2016-11-11
29.5,29.940000534057617,28.610000610351562,29.6200008392334,2016-11-14
28.940000534057617,30.229999542236328,28.829999923706055,30.209999084472656,2016-11-15
29.690000534057617,31.690000534057617,29.65999984741211,31.420000076293945,2016-11-16
31.299999237060547,32.02000045776367,30.770000457763672,31.850000381469727,2016-11-17
31.729999542236328,31.770000457763672,30.15999984741211,30.420000076293945,2016-11-18
30.889999389648438,30.979999542236328,29.500999450683594,30.690000534057617,2016-11-21
31.100000381469727,31.90999984741211,30.540000915527344,31.34000015258789,2016-11-22
31.0,31.93000030517578,30.0,31.510000228881836,2016-11-23
31.239999771118164,32.189998626708984,31.110000610351562,31.700000762939453,2016-11-25
31.479999542236328,31.799999237060547,30.700000762939453,30.860000610351562,2016-11-28
30.020000457763672,30.5,29.729999542236328,29.729999542236328,2016-11-29
30.059999465942383,30.440000534057617,28.850000381469727,28.969999313354492,2016-11-30
28.84000015258789,29.420000076293945,28.600000381469727,28.8799991607666,2016-12-01
28.860000610351562,29.625,28.729999542236328,29.040000915527344,2016-12-02
29.030000686645508,31.277000427246094,28.889999389648438,31.219999313354492,2016-12-05
30.709999084472656,31.190000534057617,30.209999084472656,31.149999618530273,2016-12-06
31.299999237060547,31.889999389648438,30.764999389648438,30.899999618530273,2016-12-07
31.280000686645508,31.84000015258789,30.799999237060547,31.309999465942383,2016-12-08
31.309999465942383,32.11000061035156,31.040000915527344,32.04999923706055,2016-12-09
32.15999984741211,32.349998474121094,30.850000381469727,31.239999771118164,2016-12-12
31.399999618530273,31.729999542236328,30.030000686645508,30.239999771118164,2016-12-13
30.110000610351562,31.31999969482422,30.030000686645508,30.450000762939453,2016-12-14
30.15999984741211,30.440000534057617,29.649999618530273,29.790000915527344,2016-12-15
29.649999618530273,30.420000076293945,29.15999984741211,29.399999618530273,2016-12-16
28.889999389648438,29.489999771118164,28.75,29.290000915527344,2016-12-19
29.899999618530273,30.329999923706055,29.770000457763672,30.15999984741211,2016-12-20
30.190000534057617,30.43000030517578,30.020000457763672,30.43000030517578,2016-12-21
30.209999084472656,30.350000381469727,29.540000915527344,29.75,2016-12-22
29.790000915527344,30.1299991607666,29.34000015258789,29.709999084472656,2016-12-23
29.579999923706055,30.040000915527344,29.399999618530273,29.649999618530273,2016-12-27
29.780000686645508,30.170000076293945,29.350000381469727,29.43000030517578,2016-12-28
29.43000030517578,29.440000534057617,28.600000381469727,28.889999389648438,2016-12-29
28.969999313354492,29.378000259399414,28.010000228881836,28.079999923706055,2016-12-30
28.600000381469727,28.8700008392334,28.170000076293945,28.829999923706055,2017-01-03
29.020000457763672,30.299999237060547,29.020000457763672,30.260000228881836,2017-01-04
30.18000030517578,30.93000030517578,30.114999771118164,30.649999618530273,2017-01-05
30.690000534057617,31.100000381469727,30.309999465942383,30.68000030517578,2017-01-06
30.8799991607666,30.8799991607666,29.21500015258789,29.479999542236328,2017-01-09
29.829999923706055,31.100000381469727,29.729999542236328,30.979999542236328,2017-01-10
31.079999923706055,32.0,31.079999923706055,31.969999313354492,2017-01-11
33.0,33.5,32.5099983215332,33.040000915527344,2017-01-12
32.81999969482422,33.43000030517578,32.529998779296875,33.0099983215332,2017-01-13
32.970001220703125,33.040000915527344,32.52000045776367,32.63999938964844,2017-01-17
32.95000076293945,34.83000183105469,32.63999938964844,34.810001373291016,2017-01-18
34.220001220703125,35.630001068115234,34.18000030517578,35.41999816894531,2017-01-19
35.400001525878906,35.7400016784668,34.93000030517578,35.65999984741211,2017-01-20
35.91999816894531,36.39500045776367,35.45500183105469,36.290000915527344,2017-01-23
37.18000030517578,38.380001068115234,37.18000030517578,37.5,2017-01-24
38.58000183105469,38.939998626708984,36.310001373291016,36.529998779296875,2017-01-25
36.220001220703125,37.06999969482422,35.5099983215332,36.29999923706055,2017-01-26
36.29999923706055,37.38999938964844,36.27000045776367,36.66999816894531,2017-01-27
36.47999954223633,36.59000015258789,35.77000045776367,36.54999923706055,2017-01-30
36.779998779296875,37.22999954223633,36.0099983215332,36.45000076293945,2017-01-31
36.58000183105469,37.189998626708984,36.20000076293945,36.2599983215332,2017-02-01
36.70000076293945,38.369998931884766,36.630001068115234,37.68000030517578,2017-02-02
37.869998931884766,38.04999923706055,36.83000183105469,36.86000061035156,2017-02-03
36.900001525878906,38.0,36.79999923706055,37.75,2017-02-06
38.040000915527344,38.25,37.310001373291016,37.970001220703125,2017-02-07
37.93000030517578,38.5,37.11000061035156,37.540000915527344,2017-02-08
37.40999984741211,37.75,36.99399948120117,37.41999816894531,2017-02-09
37.91999816894531,38.540000915527344,37.505001068115234,38.29999923706055,2017-02-10
38.790000915527344,39.779998779296875,38.45000076293945,38.47999954223633,2017-02-13
38.56999969482422,39.25,38.18000030517578,38.560001373291016,2017-02-14
38.25,38.29999923706055,37.72999954223633,37.869998931884766,2017-02-15
37.81999969482422,37.83000183105469,36.349998474121094,36.459999084472656,2017-02-16
36.2400016784668,36.61000061035156,35.790000915527344,36.209999084472656,2017-02-17
36.310001373291016,37.0099983215332,36.22999954223633,36.709999084472656,2017-02-21
36.400001525878906,36.709999084472656,36.209999084472656,36.599998474121094,2017-02-22
36.86000061035156,36.880001068115234,34.2599983215332,34.31999969482422,2017-02-23
33.810001373291016,34.63999938964844,33.349998474121094,34.47999954223633,2017-02-24
34.52000045776367,35.380001068115234,34.189998626708984,34.779998779296875,2017-02-27
34.72999954223633,35.33000183105469,34.400001525878906,34.59000015258789,2017-02-28
35.93000030517578,38.150001525878906,35.849998474121094,37.9900016784668,2017-03-01
37.63999938964844,38.16999816894531,35.83000183105469,35.849998474121094,2017-03-02
36.060001373291016,36.88999938964844,35.75,36.380001068115234,2017-03-03
36.79999923706055,37.47999954223633,35.79999923706055,36.93000030517578,2017-03-06
36.810001373291016,36.88999938964844,35.75,35.79999923706055,2017-03-07
35.900001525878906,36.81999969482422,35.900001525878906,35.9900016784668,2017-03-08
36.06999969482422,36.54999923706055,34.88999938964844,35.36000061035156,2017-03-09
35.900001525878906,36.0,34.23500061035156,34.529998779296875,2017-03-10
35.209999084472656,35.52000045776367,34.529998779296875,34.70000076293945,2017-03-13
34.45000076293945,34.58000183105469,33.77000045776367,34.189998626708984,2017-03-14
34.400001525878906,35.290000915527344,33.95000076293945,35.13999938964844,2017-03-15
35.65999984741211,35.9900016784668,34.97999954223633,35.380001068115234,2017-03-16
35.56999969482422,35.97999954223633,34.95000076293945,34.970001220703125,2017-03-17
34.900001525878906,35.36000061035156,34.099998474121094,34.900001525878906,2017-03-20
34.900001525878906,35.25,33.16999816894531,33.220001220703125,2017-03-21
33.349998474121094,34.150001525878906,33.0099983215332,33.689998626708984,2017-03-22
33.40999984741211,33.689998626708984,33.11000061035156,33.310001373291016,2017-03-23
33.61000061035156,33.86000061035156,32.3650016784668,32.560001373291016,2017-03-24
31.739999771118164,32.56999969482422,31.290000915527344,32.470001220703125,2017-03-27
32.5,33.637001037597656,32.45000076293945,32.91999816894531,2017-03-28
32.90999984741211,33.290000915527344,32.72999954223633,32.90999984741211,2017-03-29
33.150001525878906,35.13999938964844,32.959999084472656,33.4900016784668,2017-03-30
34.060001373291016,34.7400016784668,33.599998474121094,34.400001525878906,2017-03-31
34.619998931884766,35.0,33.50199890136719,34.220001220703125,2017-04-03
34.029998779296875,34.5,33.82099914550781,34.22999954223633,2017-04-04
34.790000915527344,35.09000015258789,33.755001068115234,33.849998474121094,2017-04-05
33.849998474121094,34.15999984741211,33.189998626708984,33.650001525878906,2017-04-06
33.25,34.130001068115234,33.1510009765625,33.72999954223633,2017-04-07
33.65999984741211,33.779998779296875,33.20000076293945,33.65999984741211,2017-04-10
33.56999969482422,34.459999084472656,33.150001525878906,34.38999938964844,2017-04-11
33.86000061035156,34.290000915527344,32.029998779296875,32.04999923706055,2017-04-12
32.11000061035156,32.470001220703125,30.989999771118164,30.989999771118164,2017-04-13
31.170000076293945,31.790000915527344,30.969999313354492,31.309999465942383,2017-04-17
30.780000686645508,32.369998931884766,30.450000762939453,31.760000228881836,2017-04-18
32.18000030517578,32.439998626708984,31.280000686645508,31.299999237060547,2017-04-19
31.889999389648438,32.29999923706055,31.459999084472656,32.040000915527344,2017-04-20
32.20000076293945,32.54999923706055,31.649999618530273,31.700000762939453,2017-04-21
32.2400016784668,33.439998626708984,32.150001525878906,33.310001373291016,2017-04-24
34.22999954223633,36.54999923706055,34.22999954223633,36.4900016784668,2017-04-25
36.0,37.20000076293945,35.849998474121094,36.45000076293945,2017-04-26
35.75,35.900001525878906,34.154998779296875,34.52000045776367,2017-04-27
34.810001373291016,34.94499969482422,33.68000030517578,33.72999954223633,2017-04-28
33.95000076293945,34.130001068115234,32.900001525878906,33.279998779296875,2017-05-01
33.310001373291016,34.33000183105469,33.29999923706055,33.33000183105469,2017-05-02
32.900001525878906,32.900001525878906,31.510000228881836,31.690000534057617,2017-05-03
31.219999313354492,31.360000610351562,30.420000076293945,31.040000915527344,2017-05-04
31.350000381469727,31.959999084472656,31.049999237060547,31.81999969482422,2017-05-05
31.3700008392334,31.3700008392334,30.65999984741211,31.020000457763672,2017-05-08
31.219999313354492,31.239999771118164,30.459999084472656,30.81999969482422,2017-05-09
30.950000762939453,31.459999084472656,30.700000762939453,31.079999923706055,2017-05-10
31.229999542236328,31.309999465942383,30.450000762939453,31.15999984741211,2017-05-11
31.0,32.130001068115234,30.959999084472656,31.790000915527344,2017-05-12
32.16999816894531,32.5,31.969999313354492,32.029998779296875,2017-05-15
32.099998474121094,32.400001525878906,31.75,32.15999984741211,2017-05-16
31.8799991607666,32.220001220703125,31.579999923706055,31.6299991607666,2017-05-17
31.450000762939453,32.16999816894531,31.100000381469727,31.920000076293945,2017-05-18
32.15999984741211,32.880001068115234,32.099998474121094,32.290000915527344,2017-05-19
32.650001525878906,33.20000076293945,32.470001220703125,32.959999084472656,2017-05-22
32.97999954223633,33.36000061035156,32.560001373291016,33.2599983215332,2017-05-23
33.27000045776367,33.91999816894531,33.04499816894531,33.5099983215332,2017-05-24
33.68000030517578,34.09000015258789,33.029998779296875,33.09000015258789,2017-05-25
32.869998931884766,33.36000061035156,32.869998931884766,33.27000045776367,2017-05-26
33.029998779296875,33.15999984741211,32.529998779296875,32.9900016784668,2017-05-30
32.880001068115234,33.04999923706055,31.760000228881836,32.939998626708984,2017-05-31
32.84000015258789,33.45000076293945,32.45000076293945,32.939998626708984,2017-06-01
32.38999938964844,33.0,32.349998474121094,32.86000061035156,2017-06-02
32.650001525878906,33.58000183105469,32.650001525878906,33.31999969482422,2017-06-05
33.11000061035156,33.4900016784668,32.779998779296875,32.939998626708984,2017-06-06
33.150001525878906,33.16999816894531,32.400001525878906,32.81999969482422,2017-06-07
32.599998474121094,33.650001525878906,32.59000015258789,33.5,2017-06-08
33.63999938964844,34.0,32.849998474121094,33.0099983215332,2017-06-09
32.81999969482422,33.209999084472656,31.780000686645508,31.780000686645508,2017-06-12
31.969999313354492,32.54800033569336,31.549999237060547,32.47999954223633,2017-06-13
32.56999969482422,32.68000030517578,31.209999084472656,31.540000915527344,2017-06-14
31.1200008392334,31.450000762939453,30.610000610351562,30.739999771118164,2017-06-15
30.799999237060547,30.863000869750977,29.549999237060547,30.0,2017-06-16
30.3700008392334,31.299999237060547,30.15999984741211,30.889999389648438,2017-06-19
30.690000534057617,31.094999313354492,30.40999984741211,30.450000762939453,2017-06-20
30.59000015258789,30.59000015258789,29.635000228881836,29.690000534057617,2017-06-21
29.809999465942383,30.25,29.65999984741211,29.799999237060547,2017-06-22
30.1299991607666,31.43000030517578,29.790000915527344,31.09000015258789,2017-06-23
31.190000534057617,31.295000076293945,30.649999618530273,31.18000030517578,2017-06-26
31.600000381469727,32.5,31.489999771118164,31.6299991607666,2017-06-27
32.099998474121094,33.0,31.93000030517578,32.95000076293945,2017-06-28
33.11000061035156,33.34000015258789,32.61000061035156,33.18000030517578,2017-06-29
33.15999984741211,33.45000076293945,32.53499984741211,32.650001525878906,2017-06-30
32.939998626708984,34.29999923706055,32.915000915527344,34.02000045776367,2017-07-03
34.16999816894531,34.255001068115234,33.56999969482422,33.77000045776367,2017-07-05
33.61000061035156,35.380001068115234,33.599998474121094,33.88999938964844,2017-07-06
34.0,34.369998931884766,33.26499938964844,34.189998626708984,2017-07-07
33.90999984741211,34.45000076293945,33.68000030517578,34.13999938964844,2017-07-10
34.220001220703125,35.08000183105469,33.9900016784668,35.0,2017-07-11
35.25,35.470001220703125,34.439998626708984,34.599998474121094,2017-07-12
35.45000076293945,36.380001068115234,35.43000030517578,36.0099983215332,2017-07-13
36.20000076293945,36.439998626708984,35.97999954223633,36.31999969482422,2017-07-14
36.439998626708984,36.689998626708984,36.20500183105469,36.400001525878906,2017-07-17
36.400001525878906,36.47999954223633,35.79999923706055,36.43000030517578,2017-07-18
36.61000061035156,36.619998931884766,36.06999969482422,36.5,2017-07-19
35.95000076293945,37.310001373291016,35.95000076293945,36.720001220703125,2017-07-20
36.54999923706055,36.85900115966797,36.50600051879883,36.619998931884766,2017-07-21
36.59000015258789,36.880001068115234,36.5099983215332,36.689998626708984,2017-07-24
37.06999969482422,37.380001068115234,36.8650016784668,37.29999923706055,2017-07-25
37.41999816894531,37.61000061035156,36.560001373291016,36.630001068115234,2017-07-26
36.84000015258789,37.06999969482422,36.084999084472656,36.36000061035156,2017-07-27
36.16999816894531,36.31999969482422,35.540000915527344,35.63999938964844,2017-07-28
35.970001220703125,36.439998626708984,35.665000915527344,36.400001525878906,2017-07-31
36.459999084472656,36.7400016784668,35.90999984741211,36.380001068115234,2017-08-01
36.27000045776367,37.33000183105469,36.20000076293945,37.279998779296875,2017-08-02
37.279998779296875,37.599998474121094,36.939998626708984,37.09000015258789,2017-08-03
37.34000015258789,37.5,36.72999954223633,37.41999816894531,2017-08-04
38.0,38.470001220703125,37.61000061035156,37.9900016784668,2017-08-07
38.5,40.36199951171875,38.36000061035156,39.58000183105469,2017-08-08
39.209999084472656,39.45000076293945,38.400001525878906,38.619998931884766,2017-08-09
38.119998931884766,38.779998779296875,37.71500015258789,37.779998779296875,2017-08-10
37.209999084472656,37.90999984741211,36.93000030517578,37.779998779296875,2017-08-11
38.11000061035156,38.15800094604492,37.125,37.189998626708984,2017-08-14
37.29999923706055,37.97999954223633,37.13999938964844,37.5,2017-08-15
37.959999084472656,39.33000183105469,37.90999984741211,39.22999954223633,2017-08-16
39.0,39.0,37.75,37.79999923706055,2017-08-17
37.880001068115234,38.209999084472656,37.34000015258789,37.7599983215332,2017-08-18
38.189998626708984,38.65999984741211,38.04999923706055,38.470001220703125,2017-08-21
38.7400016784668,40.130001068115234,38.72999954223633,39.77000045776367,2017-08-22
39.560001373291016,41.439998626708984,39.45000076293945,41.060001373291016,2017-08-23
40.880001068115234,41.54999923706055,40.560001373291016,41.34000015258789,2017-08-24
41.68000030517578,41.79999923706055,40.84000015258789,41.209999084472656,2017-08-25
41.43000030517578,42.2599983215332,41.04999923706055,42.16999816894531,2017-08-28
41.65999984741211,43.18000030517578,41.380001068115234,43.0,2017-08-29
43.22999954223633,44.099998474121094,42.99100112915039,43.09000015258789,2017-08-30
43.66999816894531,44.0,43.18000030517578,43.880001068115234,2017-08-31
44.209999084472656,45.220001220703125,44.130001068115234,45.040000915527344,2017-09-01
45.08000183105469,45.119998931884766,43.70000076293945,44.41999816894531,2017-09-05
44.400001525878906,44.5,43.29999923706055,44.43000030517578,2017-09-06
44.15999984741211,44.900001525878906,44.040000915527344,44.72999954223633,2017-09-07
44.369998931884766,44.369998931884766,42.2400016784668,42.61000061035156,2017-09-08
43.25,44.4900016784668,43.130001068115234,43.599998474121094,2017-09-11
44.59000015258789,45.20000076293945,44.33000183105469,45.0,2017-09-12
44.61000061035156,45.06999969482422,44.36000061035156,44.90999984741211,2017-09-13
44.47999954223633,45.0,43.75,44.79999923706055,2017-09-14
44.7599983215332,45.09000015258789,44.220001220703125,44.650001525878906,2017-09-15
44.79999923706055,45.09000015258789,44.65999984741211,44.90999984741211,2017-09-18
45.220001220703125,46.439998626708984,44.86000061035156,46.20000076293945,2017-09-19
46.97999954223633,47.95000076293945,46.529998779296875,47.5,2017-09-20
47.11000061035156,47.25,45.970001220703125,46.25,2017-09-21
45.310001373291016,45.779998779296875,44.66999816894531,45.380001068115234,2017-09-22
45.33000183105469,45.70000076293945,44.619998931884766,45.290000915527344,2017-09-25
45.11000061035156,45.52000045776367,44.720001220703125,44.7400016784668,2017-09-26
45.279998779296875,45.560001373291016,44.47999954223633,45.06999969482422,2017-09-27
45.06999969482422,46.459999084472656,44.810001373291016,46.08000183105469,2017-09-28
46.45000076293945,47.0,45.900001525878906,46.619998931884766,2017-09-29
46.43000030517578,48.029998779296875,46.40999984741211,47.650001525878906,2017-10-02
47.970001220703125,48.33000183105469,47.439998626708984,48.310001373291016,2017-10-03
48.27000045776367,49.29999923706055,47.75,47.90999984741211,2017-10-04
48.08000183105469,48.729000091552734,47.650001525878906,48.25,2017-10-05
47.88999938964844,47.88999938964844,47.29999923706055,47.4900016784668,2017-10-06
47.630001068115234,47.720001220703125,46.58000183105469,47.06999969482422,2017-10-09
47.279998779296875,47.45000076293945,46.58000183105469,46.88999938964844,2017-10-10
46.720001220703125,47.0,46.209999084472656,46.939998626708984,2017-10-11
46.95000076293945,47.77000045776367,46.79999923706055,47.529998779296875,2017-10-12
48.31999969482422,48.630001068115234,47.599998474121094,47.709999084472656,2017-10-13
48.0,48.93000030517578,47.47999954223633,48.2400016784668,2017-10-16
48.650001525878906,48.720001220703125,47.41999816894531,47.77000045776367,2017-10-17
47.380001068115234,47.84000015258789,46.5099983215332,47.75,2017-10-18
46.5,47.7400016784668,46.0099983215332,46.540000915527344,2017-10-19
47.130001068115234,48.130001068115234,47.060001373291016,47.93000030517578,2017-10-20
48.040000915527344,48.560001373291016,47.83000183105469,47.93000030517578,2017-10-23
48.130001068115234,50.310001373291016,48.060001373291016,50.08000183105469,2017-10-24
49.72999954223633,49.880001068115234,48.5099983215332,49.52000045776367,2017-10-25
49.52000045776367,49.72999954223633,48.52000045776367,49.150001525878906,2017-10-26
47.834999084472656,48.25,47.0099983215332,47.90999984741211,2017-10-27
47.75,48.380001068115234,47.369998931884766,47.41999816894531,2017-10-30
47.150001525878906,48.06999969482422,46.380001068115234,47.779998779296875,2017-10-31
48.90999984741211,49.27000045776367,47.45000076293945,47.70000076293945,2017-11-01
47.68000030517578,47.766998291015625,47.06999969482422,47.459999084472656,2017-11-02
47.25,47.43000030517578,46.709999084472656,47.119998931884766,2017-11-03
47.20000076293945,47.68000030517578,46.529998779296875,47.290000915527344,2017-11-06
47.11000061035156,47.20399856567383,46.540000915527344,46.970001220703125,2017-11-07
46.72999954223633,46.77000045776367,45.369998931884766,45.88999938964844,2017-11-08
44.709999084472656,44.709999084472656,43.11000061035156,43.33000183105469,2017-11-09
42.93000030517578,44.459999084472656,42.75,43.0099983215332,2017-11-10
42.70000076293945,43.869998931884766,42.54999923706055,43.130001068115234,2017-11-13
42.900001525878906,42.900001525878906,40.619998931884766,41.869998931884766,2017-11-14
41.27000045776367,42.369998931884766,40.72999954223633,42.209999084472656,2017-11-15
42.68000030517578,43.08000183105469,42.060001373291016,42.29999923706055,2017-11-16
42.0,43.599998474121094,42.0,43.400001525878906,2017-11-17
42.290000915527344,42.54999923706055,41.75,42.209999084472656,2017-11-20
42.72999954223633,42.72999954223633,40.220001220703125,41.38999938964844,2017-11-21
41.84000015258789,42.68000030517578,41.775001525878906,42.63999938964844,2017-11-22
42.79999923706055,42.900001525878906,42.09000015258789,42.209999084472656,2017-11-24
42.150001525878906,42.41999816894531,41.4900016784668,42.040000915527344,2017-11-27
41.810001373291016,43.75,41.209999084472656,43.29999923706055,2017-11-28
42.189998626708984,42.31999969482422,40.79999923706055,41.2400016784668,2017-11-29
41.5,42.15999984741211,41.130001068115234,41.5099983215332,2017-11-30
41.81999969482422,42.29999923706055,40.520999908447266,41.63999938964844,2017-12-01
41.869998931884766,42.599998474121094,41.5,41.790000915527344,2017-12-04
41.369998931884766,41.86000061035156,40.95000076293945,41.18000030517578,2017-12-05
40.79999923706055,41.4900016784668,40.29999923706055,41.310001373291016,2017-12-06
41.130001068115234,41.189998626708984,40.27000045776367,40.599998474121094,2017-12-07
